fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
0,13107,5140,118,367,0,1608898525000,78,368,368,79,1,0,0,1,3,0.1440677966101695,0.8208961587021242,0.8123752329485343,0,0,-0.07443951226634209,-0.1253872321301324,0.6423794600139758,-0.07381089252211236,0.11765022191934008,0.10131990435234851,-0.09678757756389186,0.04561497813757936,-0.1726371003710444,-0.2924876722363436,0.0409537429555261,-0.007062765499211921,0.15422284342739992,0.3054101318066562,0.025716628908392034,0.005994148071365746,0.11297384882774858,-0.07379922180716368,-0.2006838815635459,0.1783441492012894,-0.2387474122227419,-0.2678324094012694,0.059920104256150644,0.016227830333824474,-0.0918447951306209,-0.14315171373710595,0.04229866344700579,-0.09364836486846774,0.14033256036357175,0.022159682110616977,-0.0867856655485684,-0.012769230366444558,0.01036123338452615,-0.10453762989084575,0.5463837340485772,-0.2062865985657359,0.07635250194239253,0.021181368620692816,-0.18666320015220428,0.0750470570055901,-0.06208527059283918,-0.3644176007591933,0.135139223107256,-0.027752357053217047,0.25459659524606204,0.28613330083854693,0.024224567681639282,-0.07671197261697485,-0.07001381389567687,-0.04017291716979972,-0.09567376010470592,0.2010167493948271,-0.2369078413710774,-0.20541227399020423,0.11896852074559852,0.04937134248645695,-0.162354841397406,-0.11414911885542513,-0.032712240792611834,-0.09246831644289766,0.21689485730202693,0.1312921176980383,-0.022497226030062222,-0.08652462786110135
0,13107,5140,119,986,0,1608898525000,78,987,987,79,1,0,0,1,3,0.14285714285714285,0.9310524804532875,0.8123752329485343,0,0,-0.036676105984385365,-0.19452607388818044,0.6551842370995865,-0.23253104485039705,0.021519641250444702,0.10105583149394093,-0.11718891661591149,-0.11324725435297744,-0.0902294149542809,-0.0747816994579734,-0.01966724804493687,0.04242368518523304,0.14376595790136995,0.11522053604029862,0.08098651543798369,-0.1297215442937425,0.1455024217922046,-0.19664186409519963,-0.3286873523933739,0.1914181333182896,-0.12310440798190798,-0.18430498960179964,-0.042038293932597906,-0.10369279340218518,-0.1438445113471324,0.16442872741486372,0.0332678092511969,-0.005439930883097406,0.193744189634374,0.07644517158405548,0.08866913453362903,0.026976458713654398,0.020215271238515128,-0.18318696412320934,0.6131025541597817,-0.12540068765875573,0.11664807096330453,0.14153359442784966,-0.05135903735131783,-0.09488284079957338,-0.002692238406304736,-0.3346904144575422,-0.050755741630834995,-0.008652640451453706,0.03227780874212775,0.12987436511722136,0.009798823788449387,-0.1065734658394117,0.17468467767995388,-0.009244589637326512,-0.2514289228013124,0.19209867405071684,-0.20337654790800036,-0.11991862649721678,-0.008571606149570424,-0.20899515160124005,-0.10245040355052444,0.18642418992690313,0.22987988125792908,-0.09700735355125623,0.1362365790557956,0.005672674932764831,0.0391399949449298,-0.16508296751672485
0,13107,5140,120,999,0,1608899481000,78,1000,1000,79,1,9,0,1,3,0.14166666666666666,0.7363353426412461,0.8123752329485343,0,0,0.02539380735366126,-0.21626478889114464,0.5753182319705211,-0.2243900194740141,0.016691376462879833,-0.04771843875887524,-0.12595678469543634,0.09123470110127367,-0.1739046683151843,-0.16443028600432885,-0.12491323828935814,0.0035997181971103706,0.07452989179386096,0.1857665571930315,0.1355103835986985,-0.20927117870511885,0.13543006817418926,-0.09305383063577066,-0.18711605304904907,0.2675289987239486,-0.1189783296452114,-0.16017913601182984,0.03319472783179473,-0.10550155699849559,0.08634813192568737,-0.12111231948728185,0.22719498687919332,-0.044851620439953846,0.31026927741531457,-0.0608288390319789,-0.06588798107713587,0.06073208607281692,-0.030369308085904,-0.22623331284970652,0.6111483000962826,-0.23908093796102411,0.19548998046936214,-0.07747647940163223,-0.22475808024382612,0.03496814839959663,-0.06296377239683347,-0.18916418452924738,-0.17173457178797413,-0.15558947149153157,0.09130561721350126,0.2291279089119678,0.16547722358482295,-0.1707875678348315,0.014783454660644195,-0.08350183053980911,-0.204667407767298,0.2129067687079224,-0.05083631726966699,0.03032528394647028,0.021751061430410723,-0.010304720648239972,0.0820000305773948,-0.11361889278015078,0.17296906223809336,0.00897313243527016,0.1085953679011473,-0.18506381781502235,0.10994748292872017,0.06469985943863088
0,13107,5140,121,1000,0,1608899481000,78,1001,1001,79,1,0,0,1,3,0.14049586776859505,0.8638102953027931,0.8123752329485343,0,0,-0.026548865911041112,-0.24898654056511252,0.6045725652574907,-0.24100105530844754,0.0019117432445511365,-0.03686461939324049,-0.11943968042485754,0.01744718706377967,-0.17942950590755183,-0.12579067716791956,-0.1495389936914975,-0.019748088872430628,0.027673180834830072,0.21765819196410272,0.10924183015138537,-0.13582729518682532,0.08223279246960973,-0.046352651828503545,-0.1305275743977362,0.2573670795664524,-0.12968537239233746,-0.14783077560553762,0.08702595505461082,-0.1621499381855019,0.03983890619288919,-0.018706303744234425,0.2298072792228201,-0.004464181441799869,0.3465077909239717,-0.09021485329224739,-0.02208970943505027,-0.017247772927743158,-0.13083509561522114,-0.20429752417271557,0.625766936232779,-0.25444283458052125,0.14319754932236026,-0.03457425979859359,-0.22679828765430365,-0.13444020767857773,0.09853160489036997,-0.214883641765608,-0.19697969600417103,-0.11198473109939952,0.1644830297805665,0.23024357204150198,0.03332869300301149,-0.06800548629898172,0.06607099610599053,-0.09434948689070076,-0.23751111607404857,0.08708584193193389,0.027373865237120987,0.18670503274319128,0.016396544721733575,-0.025191497941553505,-0.11204637086921958,0.052321599069708416,0.09034823538641218,-0.016325913200466686,0.13079633560882004,-0.15871830066862092,0.140072759664938,0.034122001658068016
0,13107,5140,122,372,1,1609494909000,78,373,7939,79,1,19,-1,1,3,0.13934426229508196,0.9009140274421716,0.8123752329485343,0,0,0.1019442972210326,-0.23147947243835235,0.44691052204448867,-0.15736898841368369,-0.07865564018373274,-0.048811513096063956,-0.23354089763408467,-0.049689832604564124,-0.1512409735329603,-0.08337665995843524,-0.26740777278301375,-0.03332437746357248,0.2692115002151954,0.2707647933303381,0.1591794776944814,-0.1448720340963431,0.08166922408442824,-0.13575508674548997,-0.21919565510657024,0.3106323619268178,-0.10667375578008896,-0.01404612389195271,0.006197084280686507,-0.055398052747997764,0.036476181906358186,-0.018655779258890802,0.1760221570057919,-0.014211699543366917,0.2976517062901983,0.08277762419280701,-0.043153927750826375,-0.19208293747001254,-0.1969883814857372,-0.14268919787881562,0.5713278220095981,-0.23582005419338525,4.486821583748652e-05,0.039403241065640186,-0.28583643787931773,-0.22951677868908446,0.10483466021027119,-0.2313620975392197,-0.1455224637975459,-0.17960237452545774,0.13374739968136856,0.22381227496849526,0.07827781909659072,0.10823631481234537,0.03944891907151838,-0.25095817117071473,-0.15537064110718424,0.10658986326078966,0.07172969747082035,0.03313945092924735,0.010940668086084078,0.12911782463362081,-0.10124215460621976,0.06441144448985706,0.15526945451220403,0.05075135570627169,0.18120219506020369,0.04955965778805141,0.06053775672645478,-0.12645134557812654
0,13107,5140,123,371,0,1609494909000,78,372,372,79,1,0,-1,1,3,0.14634146341463414,0.5636168173961141,0.8123752329485343,0,0,0.10607535332880591,-0.3136768813346051,0.4881004204014847,-0.14747740696061226,-0.053624466225437574,-0.12018758110438878,-0.18204752201371122,0.06119460843579831,-0.2969921368727876,-0.2115630063649906,-0.04031422181463807,-0.20912602040495443,0.15889786628651095,0.3082411777443744,0.10365013928836174,-0.19130880445599244,0.07388368084487443,0.0891556088060579,-0.1795616144689897,0.1892510957477705,-0.111114127641127,0.0570671842785129,-0.030780525394069915,-0.04854242797847181,-0.006214187326995154,0.09002892222832758,0.10699350460241339,0.030622708730264778,0.19741423473618316,-0.08785924108218308,0.2258074929780592,-0.10792707590921456,0.060078593689659864,-0.19176512430418105,0.6472740319197018,-0.23414521756874498,0.05352846163555044,-0.01240441595208032,-0.09074989001120687,0.030091209687021885,-0.22518779239660763,-0.15403226275505724,-0.08614498391107164,-0.2762943270319864,0.017037376829560205,0.19579234695710054,0.10145663690660939,-0.10450041498955316,0.055184756433799276,-0.026027253549368367,-0.24658544203678537,0.2772724703075809,-0.005298900405529681,0.14019059991687605,0.01713551979114883,-0.15443678363269223,0.027402040300055414,0.050830035037465304,0.07062302475479072,-0.009909307593820766,0.06629343439816,-0.1405302416631676,0.17266888783844514,-0.08957494210615356
0,13107,5140,124,372,1,1609494909000,78,373,7939,79,1,0,-1,1,3,0.14516129032258066,0.9009140274421716,0.8123752329485343,0,0,0.1019442972210326,-0.23147947243835235,0.44691052204448867,-0.15736898841368369,-0.07865564018373274,-0.048811513096063956,-0.23354089763408467,-0.049689832604564124,-0.1512409735329603,-0.08337665995843524,-0.26740777278301375,-0.03332437746357248,0.2692115002151954,0.2707647933303381,0.1591794776944814,-0.1448720340963431,0.08166922408442824,-0.13575508674548997,-0.21919565510657024,0.3106323619268178,-0.10667375578008896,-0.01404612389195271,0.006197084280686507,-0.055398052747997764,0.036476181906358186,-0.018655779258890802,0.1760221570057919,-0.014211699543366917,0.2976517062901983,0.08277762419280701,-0.043153927750826375,-0.19208293747001254,-0.1969883814857372,-0.14268919787881562,0.5713278220095981,-0.23582005419338525,4.486821583748652e-05,0.039403241065640186,-0.28583643787931773,-0.22951677868908446,0.10483466021027119,-0.2313620975392197,-0.1455224637975459,-0.17960237452545774,0.13374739968136856,0.22381227496849526,0.07827781909659072,0.10823631481234537,0.03944891907151838,-0.25095817117071473,-0.15537064110718424,0.10658986326078966,0.07172969747082035,0.03313945092924735,0.010940668086084078,0.12911782463362081,-0.10124215460621976,0.06441144448985706,0.15526945451220403,0.05075135570627169,0.18120219506020369,0.04955965778805141,0.06053775672645478,-0.12645134557812654
0,13107,5140,125,370,1,1609494909000,78,371,7937,79,1,0,-1,1,3,0.152,0.8012309392191788,0.8123752329485343,0,0,0.01207793531314134,-0.2147419974676757,0.5246278544591658,-0.16481615722402485,-0.04197829671521394,-0.09226654181874798,-0.12718524918502508,0.0043331874300798065,-0.13133455950814965,-0.09735400648730805,-0.20560151646038086,-0.10993777856553372,0.1278176386151642,0.28576734151304933,0.05942782805282182,-0.1166705003137925,0.10088315090475639,-0.09055035821276117,-0.24139267776948858,0.2561183745834997,-0.0864308992544803,-0.06813407678106184,0.013005231888882451,-0.18210135777359715,0.16595514243331463,0.04430104697736577,0.2573311798794098,-0.050446795096343755,0.3309617220504911,-0.12009987198702077,0.07358754301562406,-0.11538256325127988,-0.00037350878270787864,-0.24999233911603916,0.5758054591329947,-0.11688828505604536,0.1110364091875816,-0.08141572271589632,-0.16675760191636782,-0.16155111052751367,-0.018737192798282905,-0.12433885469116206,-0.14779347494894107,-0.08599383412238149,0.1263595472217913,0.37332120218680215,0.09105084480719258,-0.06412234259625571,-0.10638178282009389,-0.15609946628085003,-0.20842211679443903,0.23980953827749157,0.055278600535417714,-0.050478908730857835,-0.053283996237235454,-0.09240121184843902,0.03434316332002337,-0.03030455332970881,0.22603298907486424,-0.04144850336026955,0.05783511954926823,-0.20586825082828678,0.22875314431896518,0.007942208591503516
0,13107,5140,126,992,0,1609499594000,59,993,993,60,1,12,0,1,3,0.15873015873015872,0.6089406269040687,0.8215906132509979,0,0,-0.002722957326919185,-0.2966582504937808,0.40747627023222455,-0.34421848251733084,0.1004786510212537,0.0002856541578165592,-0.1370272642686527,0.1384922916411097,-0.3085951729348603,-0.04092737233136991,-0.0483084210508973,-0.14906148218091822,0.15326859000317566,0.17070941133821957,0.08073462294067485,-0.25544305957498475,0.27252472815993206,0.02103788174322868,-0.13320782775124188,0.30501920047512326,-0.15312809521043455,-0.024799282436902083,0.04582823737471862,-0.19497211440020756,-0.03172657414382617,0.14827704077336656,0.15825919794102308,-0.1279866136325906,0.12985117486193803,0.016962149954642625,0.04702740126485772,0.009927562948076065,0.022028719884834163,-0.2532380402002079,0.5209696830624795,-0.2490861149915827,-0.008144936109607854,0.0354615657837325,-0.17376544985115386,0.08691319084174527,-0.32183972181849,-0.05460946078414811,-0.06780978587182643,-0.23765095037499395,0.15682987423944061,0.22335946716942479,0.12574377095277517,-0.186621458308316,0.11291054336140212,-0.06839233618212223,-0.22417277645917072,0.25347533711292214,-0.103995429551855,0.09516864578013343,-0.020428843174760007,-0.0960617221692325,0.07893576913517682,0.14640495431767592,0.17106838038527,-0.057882387081762035,0.14131728233661012,-0.113812398820133,0.09383677651107258,-0.08148903851574388
0,13107,5140,127,993,0,1609501484000,59,994,994,60,1,10,0,1,3,0.15748031496062992,0.5382454913823782,0.8215906132509979,0,0,-0.03370269881471617,-0.13995824778192295,0.49453119599136214,-0.1593647592774767,-0.10428391810198544,0.03035808138010498,-0.09014979958615249,0.1415959235050943,-0.3016377484747794,-0.07387917145063412,-0.07634529501256529,-0.28398593026668867,0.07479009559837937,0.015916250950211316,0.1630027792728621,-0.15380874092068617,0.18275099308173037,-0.32822357733842633,-0.24243375725620475,0.33115415410214283,0.07291328432163896,-0.09180091141614927,-0.005233319501946873,0.02196114522169088,-0.010998292377979672,-0.014471461330937432,0.267504459156519,-0.03749842018238616,0.1579874793344625,0.04380322463875846,0.015415411879844635,0.07822799668361498,-0.12065225103251848,-0.17275363791540235,0.6515839049870105,-0.16100713083000784,-0.014967380253940047,0.08888699008651267,-0.14117608966557357,0.10675240613850837,-0.19454137339322455,-0.1609010624919749,-0.12864716328377412,-0.16296246508114212,0.14929841340552524,0.1873358443492412,0.2016325959713597,-0.03786933318229462,-0.043187099406295934,-0.20736026252283687,-0.23183251594318857,0.10186376347185999,-0.08102910104380609,0.0826861158742302,0.07004328569713304,-0.09115547146181902,-0.046737161423634,0.13159179354357858,0.22480463011223442,-0.13389448187279385,0.07486654459046446,-0.05344593493920308,0.1460755303086392,-0.07730839541204963
0,13107,5140,128,1009,0,1612075671000,341|342,1010,1010,342|343,1|1,20,-1,2,3,0.15625,0.9283782909034255,0.9283782909034255,0,0,-0.05690724940450691,0.008566117515182294,0.627516187214505,-0.040642469001643575,0.10541374833993346,-0.17969744586859118,-0.14563760364534892,-0.062074917837308924,0.07928288124794083,-0.26517810159369887,0.14010859547315965,-0.14620435553331182,-0.28564012377218695,0.1908327698560784,-0.09782538910646452,-0.09155034678038834,0.1813580138527289,-0.008543461225444162,-0.16803527135248805,0.17880338972278503,0.039445793092421765,-0.043344962485891425,0.17680593297349115,0.017785430352897452,-0.2095954510157736,0.06245063308526886,0.15922343597474142,-0.0699851214627668,0.11716480667506307,-0.19018316354470371,0.043190371396002125,-0.14559639779711658,0.04480968136356638,-0.19778532286118283,0.6175647446836245,0.07452635977694864,0.029039159773250868,0.02911741800966122,-0.1697026513572261,-0.1350913194654926,-0.1867984034498618,-0.36672848659455626,0.110025174047259,-0.05317038075567737,-0.07438931938366099,0.22546426402418,0.16865988191957385,0.07039199881819586,0.027008278913159704,-0.06996994967894131,-0.3276091181499834,0.09888245015213008,-0.16021909908939214,-0.11797459511112827,0.055655004898052925,-0.03582046120209391,0.027623942371651944,0.1477685041493903,0.10175749267242341,-0.019124724518800425,-0.04608500409358221,-0.04350058423278564,0.19433384860170874,-0.08548434505122933
0,13107,5140,129,1011,0,1612075671000,343,1012,1012,344,1,0,-1,1,3,0.15503875968992248,0.8606591844235161,0.757284739749606,0,0,-0.031143440262474762,-0.20209382107954318,0.5484396715913086,-0.2168519222159035,0.12110386902929231,-0.07447045133573035,-0.14039264745062835,0.0008527679440097274,-0.09684809219138166,-0.17257220945810234,0.009495380014040046,-0.12992244226394928,0.17419536832156668,0.23015948476034323,0.0717293646719749,-0.1279367406169627,-0.08692613002851601,-0.030654706079339792,-0.20950626073963757,0.20180419256980361,-0.05961539611116358,0.20292896787422873,-0.0721059881614545,-0.23569465936651846,0.03203068113345597,0.05868937026214222,0.26537421244677084,-0.15974823197624488,0.08988790148456657,-0.17155250353890125,0.2609741488677406,-0.06973823032075678,0.041001093222176044,-0.14451645689252118,0.5352136414888954,-0.16908073515903935,0.0918893324474246,-0.040506123022306384,-0.1282740454747451,0.004667942160672547,-0.14389922420183018,-0.1405558462647455,-0.07572450102311906,-0.20601631895687086,0.08158066384531446,0.2650542298845873,0.1330933953547266,-0.08115271633951925,-0.10129922706010269,-0.12711290119328678,-0.2905593930157684,0.08897425985754276,0.024847412486980733,0.08225021426251986,-0.06494490246087362,-0.1767215380669912,0.03310158739287466,0.07247046401919055,0.34973748754448447,-0.18332731202445698,0.12390941044385287,-0.06372252984329804,0.292938036177651,-0.12996922923860393
0,13107,5140,130,1010,0,1612075671000,343,1011,1011,344,1,0,-1,1,3,0.15384615384615385,0.6629589201005026,0.757284739749606,0,0,-0.03211421593552854,-0.25416266426319173,0.5844909372014591,-0.3060319374616594,0.06029769563581052,0.017188249637729074,-0.2505670405835048,-0.023648986725941432,-0.1322365226403294,-0.1545185382600773,0.12312578008302622,-0.20826670104803402,0.08260974028451074,0.20930311052175074,0.08489402575580145,-0.14654249707997805,0.06690458855845977,-0.09590877679254159,-0.3041362909341284,0.14835400692363912,-0.08111976455899822,0.10501362202064574,-0.07066531478252336,-0.08796864060843257,-0.03421066029949685,0.11198852467171184,0.13663558710177245,0.047923650143569405,0.20026917779722922,0.02129388114048692,0.13629800301357936,-0.01613077336754933,0.0973806871176981,-0.08733810300397755,0.5833507166978966,-0.16883983759137147,-0.03880816299870115,0.06552864611726082,-0.17586391958000255,0.038485963290554315,-0.229543731340526,-0.24099719701364578,-0.1048342165486645,-0.07695056782382469,-4.7724832144163146e-05,0.18598450263444774,0.08266759681543391,-0.09625984000723983,-0.017364318739965523,-0.09858958935249995,-0.32377604717753433,0.2092556460944345,-0.11882333822085984,0.1016110547033407,-0.05894364384512547,-0.0992109662184406,0.028280106269227643,0.1009770714667854,0.25193722160656895,-0.15079431053130496,0.1567652190527385,-0.06723087415550963,0.262746422979839,-0.07591686966869576
