fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
2,8042,12699,12,448,1,1622274729000,225,449,7980,226,1,0,-1,1,3,0.8113207547169812,0.7094346843662948,0.7570647386117909,0,0,-0.17213725150777698,-0.27738065168702686,0.4686421056769145,-0.10828870743759825,-0.020001531857320613,-0.15139394298130784,-0.14112042960288146,-0.0025890261794275283,-0.05720404068581922,-0.20745513430016477,-0.007290686274165789,-0.13423981060389373,0.1265953946489742,0.3094142933364259,0.07400881226716609,-0.0926157928520629,0.09731027240999399,-0.03511608340910372,-0.30491041597400226,0.1333653676789894,-0.19341274998313904,0.24020466387191713,-0.059067851389520545,-0.14704582893862425,0.04873660112399845,0.16029976445819222,0.19070505390814635,-0.12686854392216845,0.24663663015723933,-0.07785340396395064,0.19522691553304014,-0.037629619976217714,-0.09508699279004086,-0.18911542346916016,0.6172509283282048,-0.2820318168174014,0.018385503404430948,-0.24171094329029602,0.0022037331107213295,-0.015004673638901081,-0.06094071694687676,-0.09870044139316637,0.04800999745236304,-0.16301329605804094,0.003943404243345072,0.24172081594782557,0.14777770705152532,0.09740100258199028,0.05673910124273309,-0.037197419505691415,-0.3013358314373903,0.030731436473467946,-0.11180819543123582,0.13701299801047287,0.0571295554443911,-0.07459454604529522,0.1291909401006675,0.10356373140034295,0.21039364743559066,-0.19004097971396142,0.0953225900615192,-0.20962228874577424,0.05840385096691397,-0.053565378306181806
2,8042,12699,13,1122,1,1622274761000,266,1123,8654,267,1,5,0,1,3,0.812206572769953,0.8886718172222775,0.8417523019657225,0,0,0.03302080164204267,-0.23588916313352387,0.4511372532507705,-0.04144865331931224,0.01408203940518081,-0.06161507952559699,-0.08264934203696014,-0.12297172536580686,-0.08973226163362813,-0.3333538265734799,-0.06057117114204238,-0.25545578506582856,-0.005142451976290004,0.2473706432217118,0.06138331817084924,-0.13658611688364422,-0.025820358531197667,0.14768457029104545,-0.23031726889315873,-0.03194412314408054,0.008270592799014546,0.033650601311552855,-0.005187882074645624,-0.26698727666635874,0.05118785512273038,0.05750824831974024,0.23386551265887548,0.05143023441242427,0.3483497203206298,-0.07603232868057043,0.316987974033185,-0.020018972590029868,-0.004652877613873389,-0.20293022458627166,0.6289706545862443,-0.10282092161961771,0.11306386163525652,-0.1495805581111921,-0.08115836571419073,-0.1052347972076454,-0.043621540478306194,-0.21980643622456097,0.0249310268236957,-0.3176197893895065,0.07705976149352947,0.19648051903856228,0.027406510072070917,0.006233267860022615,-0.045006829546516365,0.0431861231865106,-0.24943423395063952,0.04127811919746282,-0.13679920478171076,0.021127080687450717,0.06145595921354096,-0.1965162576174795,0.03083963556907981,-0.08416017327152066,0.21487733013499163,0.01262609463530474,0.05471341073168139,-0.019060939491560167,0.33992035706935697,0.010583160257402443
2,8042,12699,14,2287,1,1622274864000,266,2288,9819,267,1,6,0,1,3,0.8130841121495327,0.9416673896084616,0.8417523019657225,0,0,0.06896133691832236,-0.2540080597339809,0.4837743421341043,-0.01475532650976507,0.05932439249456076,-0.04150934327484204,-0.14466966194913247,-0.16608899337304042,-0.00840123879823395,-0.3350674320743385,-0.0725972732530495,-0.19164031849736377,0.015346322822393125,0.2697291410848951,0.08839845928967865,-0.04559243580657283,-0.05746937215173983,0.03134731682133163,-0.2529837395783862,-0.01905069737737563,-0.04937047949132775,0.008259465083948796,-0.04916216425265167,-0.3150989017514905,0.05442230181858384,0.023709223477444114,0.20903820937318066,0.09178428864069967,0.25906580119578493,-0.04459611862618819,0.3261621302104255,0.038760150834141735,0.10537705300296624,-0.26234863976929945,0.6622692730655317,-0.12306625487777524,0.09263184851382869,-0.054889406892219585,-0.1308262080251576,-0.16568815551732455,-0.022689898469139474,-0.1639351093426472,-0.07304663197670198,-0.22657246850090723,0.0027253238025459754,0.18648405187399386,0.07911983651658003,-0.03689557628549831,-0.09822766509121736,-0.03885290368146692,-0.26821259479955895,0.06307496650094975,-0.08402738817258186,0.0068817848202730215,-0.12348359018205055,-0.15064039901612492,0.09009202098872397,0.01079908457034138,0.15442245251849845,0.07947791381210761,0.20064396520883498,-0.05058253419468939,0.2636370546830378,0.029245983090980025
2,8042,12699,15,2285,0,1622274864000,266,2286,2286,267,1,0,0,1,3,0.813953488372093,0.918700560416634,0.8417523019657225,0,0,0.04318796608856896,-0.258330018493348,0.5426754285513748,-0.1523351721730158,0.09247218840192116,-0.10478111500899329,-0.10844060678978393,-0.12588367537416498,-0.06450437408585859,-0.24149441154657406,-0.08534634362801714,-0.2913061191529764,0.02324785066008567,0.2647226766975879,0.014334871127773294,-0.11671691854101943,-0.06515708351361332,0.0947665750647387,-0.23370840990243014,0.15801818164907508,-0.040761474051255166,0.009388558404031017,-0.002530713497917666,-0.16817409883861725,0.059063843735509325,0.046638124614930915,0.19294884614491448,-0.013910157104532549,0.30319203786560717,-0.04607678725042451,0.25879186979532137,-0.022995915339795458,0.09085014001051582,-0.31142194721522803,0.5603061067100978,-0.14009729989567068,-0.048752781464215265,-0.06438905066972933,-0.24339200556306606,-0.24064287548823768,0.014140492523507898,-0.29430431003246,0.058946227980823655,-0.1769550848674399,0.010101004215548689,0.277729213843536,-0.011747803525463006,0.03919532190415352,-0.05454362586194007,0.0588814102366123,-0.2266936391015107,0.1740523912286988,-0.07457760364695651,0.07441343010849143,-0.033513843703898386,-0.10620833152864224,0.008527549734349658,0.1451417272032165,0.056784553948555555,0.08310456261022273,0.1908287680452378,-0.09626562919651492,0.21943444969439396,-0.016604957178595912
2,8042,12699,16,2293,0,1622275064000,166|170,2294,2294,167|171,1|1,7,0,2,3,0.8101851851851852,0.9137185668610507,0.7769983975938649,0,0,0.14555243597716033,-0.1986640903572785,0.4962010521365309,-0.14605774267853902,0.02745127755647769,-0.08546406454878312,-0.16525401242275944,-0.09952236244236115,-0.08504257711538357,-0.31969301782477216,0.09198943375576749,-0.1902674778672645,-0.13439669435340165,0.16961075339564954,0.01778932740531863,-0.021211323298110905,0.0653190035470241,-0.011040387945312584,-0.27369878890676114,0.014407715311537313,-0.09689967292314214,0.009214011937990492,0.03651952477632517,-0.19663793179720956,0.07861499340617571,0.15210681588789887,0.1906114633814038,0.13021718255678044,0.301722952304769,-0.13436758271408547,0.3047549083048875,-0.1061908754891506,0.07272219119638489,-0.25727905482171814,0.6735488545812185,-0.16937499556558158,0.10117191985514358,-0.22949255857449788,-0.11088483959332326,-0.13523147392435658,-0.0997370623049163,-0.21384763744112079,-0.03956742984200144,-0.19163391444891084,-0.038850423383390516,0.13008675528242095,0.06554356101856727,0.052457061581614894,0.021475747203611652,-0.06579551596502436,-0.2907607632848232,0.05664070251622482,0.008745128847106862,-0.0032235879121677523,0.09870453035975918,-0.11473126708675181,0.033009507829842966,0.0766155325605189,0.19787614346222188,0.04650461792567985,0.10250915045997021,-0.03840491650255445,0.238814586104651,-0.020117845921625244
2,8042,12699,17,2288,1,1622275064000,266,2289,9820,267,1,0,0,1,3,0.8064516129032258,0.8228464619576483,0.8417523019657225,0,0,0.14168211191440985,-0.17753068472281802,0.502650301086985,-0.1957843274465848,-0.018005554699172855,-0.04204395185426134,-0.20753038359826936,-0.14791002633363992,-0.14109801316673387,-0.2583142763402679,0.051033372707720445,-0.21558258309594738,-0.03176514673226212,0.2161076522643691,0.06030090123289322,-0.07913759189556158,0.027201493069627193,0.0302957750601256,-0.25057004582667325,0.07880499614245548,-0.1471720265260462,-0.03199194685819984,-0.0073481575554115676,-0.17322749456379521,0.10231674233532259,0.09398771164175562,0.21524577427821076,0.10014247543819411,0.30561996312114037,-0.08224687963313818,0.3070752454103479,-0.059441109580945437,0.11703094800110123,-0.256763808341081,0.6202512027016197,-0.10240229586528593,0.09777386909914408,-0.07267427824008892,-0.10995375485465243,-0.04188358238664438,-0.20701212001921515,-0.19909557109364193,-0.006025078533628015,-0.28650595641649074,0.01700521142673963,0.1697862780472398,0.026811523046632688,-0.01056653106250833,-0.03466381210596506,-0.09161856576157562,-0.2759958882958758,0.07988814077856815,-0.1052202796539031,0.03420713485347474,-0.0771969252663072,-0.18047331622754098,0.12001988511308598,0.004775306619852436,0.20625442179496778,0.09927777199843038,0.2110407086797767,-0.05287148429287711,0.20594600000274316,0.04935794795908022
2,8042,12699,18,2291,1,1622275064000,266,2292,9823,267,1,0,0,1,3,0.8073394495412844,0.87314572088991,0.8417523019657225,0,0,0.13352168833969694,-0.1773481886580172,0.459532728211095,-0.06850099688330727,-0.04672256621661275,-0.08506858076846448,-0.1726515825661405,-0.14046422259433466,-0.12396014846072917,-0.2615737373691092,0.06403241581235505,-0.2670712440402584,-0.14247199348198591,0.19459749891188316,0.038530964163898104,-0.06550101838936832,0.08570563172220307,0.009556124598924784,-0.22605211420618976,0.015619549921513235,-0.1016194771741546,-0.02341870780411318,-0.007921732876010727,-0.25439229085187626,0.033401014392440226,0.18722808384984405,0.2479731919799696,0.08634898729566214,0.2929714098943657,-0.07525038319407222,0.3488213549591062,-0.004618937897766877,0.13870690322295604,-0.1881647753307471,0.5853989063499678,-0.1558121036975523,-0.02430435251940222,-0.053724994482229345,-0.21487928601969603,-0.1894557321999447,-0.10434860759784967,-0.2854000293080563,-0.0406527220586484,-0.18861351578861407,0.015220423170117701,0.13506465520480732,0.04159096470611802,-0.02698841976501475,0.05395044823754866,-0.05619211889327223,-0.2343748902310665,0.012280324525786085,-0.10459192737241092,0.1526736526453547,0.006982594541080648,-0.17494092084194984,0.06083926434024401,0.19495361036400258,0.1949014450339188,0.01949237600764587,0.18402580334102292,-0.10566541427104201,0.3019354564425925,0.004086498656877192
2,8042,12699,19,2292,1,1622275064000,266|166|170,2293,9824,267|167|171,1|1|1,0,0,3,3,0.8082191780821918,0.9643073759914979,0.7985830323844841,0,0,0.07770283367498228,-0.2145606573590331,0.563461380849846,-0.19801348871783747,0.06613453199927657,-0.1127775739669559,-0.1419145836806357,-0.1145549564771108,-0.09832967738950464,-0.22149677649138216,0.004856483015555186,-0.2791924660400732,-0.03688156260133456,0.19298625461236799,0.01596836378031543,-0.0766255236019979,-0.045207546605413686,-0.012757830735656965,-0.23912281850584347,0.11026479954932523,-0.12156585392266893,0.006256440480918787,0.06391929882534882,-0.18334620507068128,0.11396318004168475,0.13643491702716384,0.19956806820304743,0.005966106272300525,0.26410079575535295,-0.07345469286478981,0.29732667843943245,0.01908645248262664,0.15150690444494544,-0.1488734206500772,0.6192171872715287,-0.21339689653061958,0.06742409798812296,-0.07660284907054149,-0.1686862336428835,-0.27657094516018826,-0.015240787056280717,-0.24431211558990848,0.01203254475647788,-0.21473601415518495,-0.012669045227388997,0.14160379829365213,-0.0025493235522094193,0.007247283582497123,0.014283282191169751,-0.06888200945907623,-0.27549164172920615,-0.010641045423966563,-0.07216892691141653,0.11059118900931253,0.008364750441422328,-0.15878075665945257,0.10726346949434429,0.20641351824498064,0.15713342526065197,-0.009542280621628877,0.102606564501795,0.007128563729057329,0.26106573182746157,-0.05291113458963645
2,8042,12699,20,2295,1,1622275064000,266,2296,9827,267,1,0,0,1,3,0.8090909090909091,0.9143468814776509,0.8417523019657225,0,0,-0.008288314796037694,-0.31315728070073473,0.4753046887644201,-0.19125106592308314,-0.063872873482725,0.03852730600602988,-0.18702675056200735,-0.041119403175252735,-0.19957921878987392,-0.23374284591531172,-0.1679131866093959,-0.04630364842085486,0.2183875969732305,0.2498321415927002,0.09713944087580478,0.014268242136877225,0.18863691326750187,-0.028404300905165814,-0.29794642285914774,0.2939507372254374,0.01930831708688115,-0.01583958816497313,-0.017208445691907152,-0.04823308204427915,-0.04076490641410061,-0.08415162160683283,0.2646693380867115,-0.09088877368192691,0.2055758590186941,0.053338769793977996,-0.0036165579148379266,-0.07479006010228254,0.04104541294358604,-0.34007696641562984,0.5059217257978744,-0.20049779670662624,0.2539560555489751,-0.16245093938965022,-0.1583881554503658,-0.17188553037388657,0.015464504721502655,-0.16870637886870765,-0.1220863644701049,-0.17413336348323458,0.10431732366466612,0.2738218313434054,0.12963496526451251,-0.005279927896481687,0.16143750532429652,-0.04203083481510869,-0.28340338166126583,0.23655546510222572,0.06672707826000243,0.04943803851245918,0.0011985276374427477,-0.1551998887292599,-0.03174956805121415,-0.10122062679842679,0.11849182849999643,-0.11497402347196023,0.10596706763568557,0.012074015446661266,0.1318711499009096,-0.044741030028679823
2,8042,12699,21,2290,1,1622275064000,266|363,2291,9822,267|364,1|1,0,0,2,3,0.8099547511312217,0.88634990555433,0.8622973804699373,0,0,0.13635766712633393,-0.21789432868781788,0.4120440139701825,-0.053352659449213566,0.07457560435235394,-0.0608332557715043,-0.1548302854211783,-0.1432190836178149,-0.15279057032417007,-0.2421118156695728,-0.06801571419830547,-0.2825694602221835,-0.004144210108757401,0.2509449162800921,0.06623728389206755,-0.1461830034786317,-0.0038645952248054934,0.07305497935830858,-0.2395204899902632,-0.010022163845841654,-0.08395225501369251,0.024791866074589757,0.01645378969922126,-0.2496249357014913,0.07637922267096836,0.08521175441537086,0.26149535589143674,0.051677795520992595,0.38942460084763514,-0.04538944012435784,0.2775608260661362,-0.06639305455090705,-0.06222572112416335,-0.31880685016109217,0.5606915569048088,-0.08559135565575113,-0.01537529477366086,-0.1749908779556442,-0.2776000981136506,-0.15288160689987015,0.11379962747933256,-0.1539497463618769,-0.060928383440825205,-0.10356689656941356,0.07934663511627124,0.3146849471983272,-0.018132610805439688,0.016693070722852837,-0.014401452615778807,0.007766310332827539,-0.13918503473002145,0.1578097080466805,-0.10988358047246002,0.19485655320124523,-0.10567610876994825,-0.07662539180050502,-0.031115143734298308,0.11694720877080723,0.004040287547399166,0.1169617646148991,0.2269728437483223,-0.2530425120616182,0.17018166149964456,0.0007823229197124753
2,8042,12699,22,2294,1,1622275064000,170,2295,9826,171,1,0,0,1,3,0.8108108108108109,0.9248698067861404,0.7604247316756105,0,0,0.15722418547430264,-0.19458662064544024,0.46987352231418655,-0.15367853996296893,0.01599627765126032,-0.08410985517840612,-0.21220236171711107,-0.16298408601668915,-0.13871197873179403,-0.24243180261128336,0.098781257805882,-0.20526145776288326,-0.09857702556671456,0.20435598187369722,0.05319671571331684,-0.020440582612895695,0.07426796642688498,0.0004566762357407247,-0.2423433105024373,0.05004138359003582,-0.15620859207283547,0.01402690350667832,-0.0033314144163664595,-0.21825476940176822,0.07642163176330788,0.14546154956684093,0.21770664967974612,0.08580452187654511,0.316876531258707,-0.11055785202722387,0.3011551147880506,-0.07336954822702675,0.1730096916440776,-0.2640007601623259,0.6472265219113065,-0.14181704018880903,0.05017186761404965,-0.0588761905810751,-0.12904401735026505,-0.16064388277505195,-0.12214349426118126,-0.21557752541425232,0.06538460989586009,-0.23312366483967142,0.028163412374206904,0.16188091818755757,0.006809257856003606,0.03717170150517762,-0.043035515384262084,-0.03766836974421572,-0.29532188202305915,0.0283198968290743,-0.06196389495897074,0.07053148931867201,-0.04066803175698332,-0.18205790623956453,0.1343483964836029,0.07817889521975965,0.08867401297224886,0.0832391648108713,0.1956979941944104,-0.0852094582380736,0.20933666293100864,-0.035195413696135214
2,8042,12699,23,2289,1,1622275064000,363|266|493|163,2290,9821,364|267|494|164,1|1|1|1,0,0,4,3,0.8116591928251121,0.8567094737792457,0.7836542793517405,0,0,0.11005873113115681,-0.20880688465448488,0.4616476080431513,-0.12924247050130047,0.0018380992766321253,-0.11746233493920277,-0.09966052641599484,-0.14159860941812272,-0.21723025608280586,-0.25103474777684404,0.03208040719458895,-0.3137667768602606,0.00566190887047883,0.16966273524664346,-0.014835290858656418,-0.014600162352180836,0.0265987221705248,0.08120742407077138,-0.26546638526536936,0.09732345944785385,0.008460399081127865,-0.10326040250237546,-0.031838631932673216,-0.13554737727948324,0.13373083915911452,0.09957232970366757,0.31819327751436016,-0.0375930978835502,0.29482277555640435,-0.1268800961842677,0.27940885753792744,0.053197190988927716,0.035609462640962784,-0.15194659865175947,0.6187661615160964,-0.15362672430681928,0.005356744964647857,-0.08163872549603916,-0.12077997589708252,-0.2273714965127221,-0.15272380446929434,-0.24865823927833725,-0.01986189599696074,-0.21014867328285408,-0.0021392146082776426,0.21666779019045104,0.01990535624045906,0.004024593023536824,-0.17395234052398853,0.030248794268555347,-0.1319327166030346,0.07807715204836216,-0.09527497237824345,0.03840397670906588,0.03254169904014492,-0.11006176607583358,0.07867045480012416,0.15531988699556493,0.20806189698994906,-0.11695856321539168,0.19939837722948547,-0.06231156268471783,0.3302175580697505,-0.027350395341031664
