fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
3,424,18894,159,1489,0,1608890862000,242,1490,1490,243,1,0,0,1,3,0.8490566037735849,0.52359757134341,0.6863913595993102,0,0,-0.01459529120590245,-0.29719674008159613,0.5242629106611858,-0.1852579377334998,-0.03760615383594468,-0.042572355781688095,-0.1296987306229947,0.03515910488377026,-0.14321130748588998,-0.0774739375678586,-0.15636908043070402,-0.2596738231644368,0.07674439298777928,0.21263071162850977,0.04602192271013023,-0.22900521144647684,0.20202800557225944,0.049023342479513426,-0.1687653137207578,0.3713578851557303,0.07890330531182908,-0.07955861578915402,0.027979634840042768,-0.10429861100062758,0.031127560023019103,-0.03119156586884611,0.23240893349873232,-0.07682980789877149,0.2321156618932823,-0.0586260042841121,-0.017172222759899568,-0.060468988910022836,0.01664425226144631,-0.15001277455573575,0.6250307336610041,-0.2126272969744663,0.128389610829311,-0.049440054867381074,-0.12765995719106843,-0.03593501141626126,-0.12104515765685794,-0.09447776692898849,-0.12899556557183112,-0.23157169721205467,0.05607969748270511,0.24200567251654453,0.060901564839659535,-0.1540213355261551,0.12502633751593667,-0.08893280547637103,-0.3028799530926096,0.32719676871362335,-0.0018715300580647745,0.040724276002961836,0.020919432737832092,-0.039549389024526836,0.013194154066244673,0.023760872263365596,0.17072589744230757,-0.10173446224725792,0.10890761129814946,-0.1374712862073903,0.09265474961003124,-0.12752970230499727
3,424,18894,160,1487,0,1608890862000,407,1488,1488,408,1,0,0,1,2,0.84375,0.5999817180933019,0.6419424400490409,0,0,0.015457386907001092,-0.2657021493336305,0.5091088784023584,-0.15584831985079328,-0.07211351711803875,-0.03030078495339996,-0.11926584364660574,-0.006476150286053651,-0.21039550339135205,0.012742956122648858,-0.14314703903636633,-0.14989185249885015,0.16646021370414446,0.1913495102213176,0.07390827895947169,-0.16838108551470776,0.14589413791319483,0.0013635844710843546,-0.25432406566720545,0.41676235357339747,0.02534052604340735,-0.09571417005104672,-0.032685378197926634,-0.0639284070472867,0.07954845073665347,-0.06606265768160403,0.22795125997365775,-0.12593874565843244,0.2659787733553321,-0.0708615921977767,-0.036738889377245745,-0.09759657766598107,0.02012204801814758,-0.10961966282341139,0.6692064635203696,-0.041791392177159596,0.004538593903913377,-0.09126767041106643,-0.039229769431265535,-0.06740712655525687,-0.18849380725311574,-0.11181706350606603,-0.16730579720661984,-0.11044111179581387,0.10680732662914132,0.20982069218272303,0.1126885710852435,-0.094767970937413,-0.03921213953121461,-0.07487427083970014,-0.29109250835206657,0.29037041142207604,-0.04396890679949434,0.08200531065132308,-0.046895596811104896,-0.014955552468900311,0.11211947235452248,-0.0038002172501176573,0.25352170798766493,-0.13908376976764647,0.018201610298948213,-0.1897320106402426,0.10662626346747602,-0.16447507887461546
3,424,18894,161,94,1,1608894970000,62,95,7671,63,1,12,0,1,3,0.8385093167701864,0.9551188296507828,0.8224791540655836,0,0,-0.05524659043899162,-0.41776532324946947,0.5408367530204471,-0.155039288656605,0.19933637458147327,-0.10326845728276257,-0.2547661964711719,0.17992724073640384,-0.249485586917141,-0.08920193883038553,-0.07552226035332381,-0.1451573158558823,0.01160575194962882,0.2262255933889475,0.08519492293906875,-0.09997347929094935,0.016841418650818955,0.02161427331725625,-0.15730138517642953,0.16716588356915357,-0.06382380142800802,0.14166976245307059,-0.10147390036762567,-0.1326343105106119,0.04247711608795677,0.12900943159581144,0.12822841167593368,-0.006715157981717743,0.2118582693498967,0.05763482144113544,-0.049366273653868274,-0.04012269618765133,-0.0524562724310304,-0.3154715121549635,0.522827203881105,-0.17053877759403416,0.2087112394343867,-0.05180239147833026,-0.20619610963772964,0.08080130647690573,-0.12437543869210746,-0.16656407091506317,-0.0407797758961053,-0.1816037478034803,-0.011657282807320481,0.27983473440133394,0.14833027830447368,-0.0327491735620246,0.04682474418553826,-0.07106332124497902,-0.30367912028620264,0.2462407719653144,-0.011768670379279814,0.2541952539157416,-0.1427105933127076,-0.14623140219307804,-0.011860870611904708,0.1678978885856549,0.05849917460836046,-0.018362887095200592,0.09157602339712947,-0.03716574396609072,0.05161278709285619,-0.09751119568510168
3,424,18894,162,110,1,1610714632000,38,111,7687,39,1,20,0,1,3,0.8395061728395061,0.9208128238548311,0.8532819484859671,0,0,0.01869173892092965,-0.19274243013130132,0.5525051663984045,0.07503248440914853,0.11902427127115389,-0.021848889746697398,-0.1608729961029191,-0.05350160551897338,-0.11906380934689953,-0.15316967173867924,0.11931529983239567,-0.2959763462127804,0.09525357417861345,0.05766190157860885,0.07987697374727439,-0.14389082803796074,0.10991622744745384,-0.19148286806390466,-0.20176065844998,0.24795205636093884,-0.08314325298690234,0.10329787996446356,-0.16613545085298367,0.032646650688315466,-0.10637012870065415,-0.12813885016931895,0.16637566199449033,0.14103557672255568,0.33567934420077605,-0.1881961502409488,-0.05467057491462227,-0.07540481801924635,0.043408597989966456,-0.1677774502643386,0.621804891918668,-0.0732282402858325,0.12893118017987348,-0.06737421519470593,-0.09497371629689179,-0.05736288479818022,-0.05911667248694419,-0.1321530244780251,-0.062348791333745573,-0.2772081854374715,0.04210342158016007,0.12214383429129176,0.15488394039550252,-0.16519194277135082,0.11485164288958409,-0.15913263510915243,-0.2682179361245887,0.19182438662304083,0.003557815237925547,0.21586672677809887,-0.13200865279178844,-0.024575730220705923,-0.0382921986755269,-0.1604913721852557,0.24235738537868984,-0.076840062865484,0.2310669026816451,-0.12492203886219624,0.010291814949189395,-0.04436185939323044
3,424,18894,163,1497,0,1610714632000,57,1498,1498,58,1,0,0,1,3,0.8404907975460123,0.5751499493443083,0.754944467659673,0,0,0.09479626878498451,-0.4000596868607311,0.5419150218923091,-0.14296458475746,0.08489428044292077,0.02986199781804196,-0.123230427488175,0.0182398794883739,-0.14834738004002743,-0.2019639452015083,-0.010148690735178748,-0.09652549549156518,-0.054931784136660486,0.1651101790956779,0.15104136394217743,-0.19180007349354602,-0.010369163572393173,0.0172173867207685,-0.22441853360870523,0.15817462008095146,-0.07183337720002102,-0.07047374897656869,-0.13225952989517245,-0.24409588572238977,0.05096511215243719,0.07056739621422431,0.16284332328909643,0.04417136572803737,0.3074509156654046,-0.01522119959027789,0.1910830060653618,0.028917508696837912,0.1640466860272595,-0.2608614812269286,0.5438519617503933,-0.21864165491184034,0.1841480993691576,0.044920575485614664,-0.16084562782644343,0.0526277939965148,-0.17798277926816236,-0.22026845441288698,-0.0316494788766981,-0.12776272312662404,0.033604984758901675,0.1548198263288641,0.14530225470552985,-0.21579555163940412,-0.0960539696588934,0.03436304041596144,-0.2362364014385202,0.18459633474476642,-0.01954799901000148,0.00967698806365983,-0.18916815764975803,-0.17017000905329976,0.1393089430188806,-0.03973503485056929,0.1585587665831037,-0.016794954664714565,0.25304497030790324,-0.09861999524730852,0.1444523701144644,-0.007048593936701126
3,424,18894,164,1498,0,1610714632000,174,1499,1499,175,1,0,0,1,3,0.8353658536585366,0.6780963143735231,0.8181149799853762,0,0,0.0314616315980227,-0.2926343419813838,0.41277738945437165,-0.21648879320209166,0.08934951502743245,-0.15767392459803065,-0.025056946406502797,0.11819128333318812,-0.24918515745578834,-0.12003622196716673,0.02562460304329108,-0.11035917858250838,0.1320852820203389,0.29408177127909263,0.1689342249062236,-0.22245880109822774,0.20159231529114563,-0.06704011428849074,-0.2992141984768594,0.23744601808766164,-0.16154344057883985,0.020353250810365184,0.04571308637158018,-0.053376233272913895,0.14018554148024168,-0.12649310529487212,0.19075976889270882,-0.08313247294405851,0.22583394603060253,-0.15453776396902785,-0.03164532969727906,0.007507144469054208,-0.024698529465569503,-0.23670772377961818,0.5890246230405463,-0.19166806731326344,0.26994098910237446,-0.07870047567615707,-0.16308816581594882,-0.1079737993124573,-0.06722150743560777,-0.05424933018509487,-0.02239816054772575,-0.2507119386466999,0.13633642481873737,0.23839055398479306,0.12437955158458883,-0.1626184606644909,0.13223259992599914,-0.02291518412425252,-0.26858118058003044,0.17638176811639206,-0.11844059016809395,0.19623949135832075,-0.11587127650677725,-0.10635471321900122,-0.02113992732268794,0.054076462665316356,0.11532289806760461,-0.0329283559959557,0.0629692670889521,-0.15938879750275045,0.0765927987017742,-0.05175407032022466
3,424,18894,165,102,0,1610714632000,2,103,103,3,1,0,0,1,3,0.8303030303030303,0.9469200461699309,0.9132243058299497,0,0,0.05713392973613454,-0.21838305368031632,0.5729466933870263,-0.2626709704224591,0.15346823479617505,-0.16347868739279686,-0.09513874593523951,0.12168269423463905,-0.21542350184322204,-0.15833932325035222,-0.024928600492400036,-0.15455946534271028,0.10212825698245936,0.17503474768389166,0.10399156695213745,0.1067717912234436,-0.054034492580195596,-0.095180006862903,-0.26845265507734106,0.22819660710027834,-0.055654902791509905,-0.19175361137757221,-0.09529859981879245,-0.008473341304441447,0.08068104719442036,-0.04374263675104216,0.26666442775001215,-0.041984915115053735,0.1494983292035808,-0.08854072720016382,0.1419513556765299,-0.039991942426192924,0.025976342001813976,-0.3398460476622167,0.5588177712666184,-0.27777905276207293,0.1901933800363743,-0.2094427028733345,-0.14333113796017585,0.08213187399928433,-0.18235668286344875,-0.09181540907404392,0.012157438563615524,-0.16637955923849587,0.11715946301335652,0.15657058521605186,0.16246651858972716,-0.08759696762770139,-0.018265454589034884,-0.08230312391509781,-0.2813140511138615,0.19984814365677434,0.027615263138720793,-0.1751017634439303,-0.0643602367080115,-0.0018769070039779457,0.030910537312716802,-0.002553206859765958,0.20837266970061574,0.006855929206760965,0.11180248996228177,-0.02158102725701969,0.14931900790803776,0.06160948663215998
3,424,18894,166,96,1,1610714632000,58,97,7673,59,1,0,0,1,3,0.8253012048192772,0.7796630132908814,0.8108544394652304,0,0,0.05792795619098192,-0.30699852256211735,0.5977954052034292,-0.17116976725888317,0.07147683318739574,0.008695528569362152,-0.183314939788143,0.03143931168558895,-0.22804351980110565,-0.08317007228797026,-0.12876511502171883,-0.13743746113392688,0.037367138272335544,0.3049432379465783,0.19182640903632578,-0.012593387398795647,0.0021769285470868167,-0.04442973099252477,-0.28640374041171957,0.1418351629061848,-0.09987544317413777,0.09474097264591336,-0.12005192377443448,-0.059122053606084655,-0.017639327661955945,0.07195453240117843,0.13947134310560888,-0.11971391272391672,0.24179502600941963,-0.014349378898709516,0.06502253752516496,-0.08410928114157966,0.07868481422585001,-0.30311704065665734,0.5479937350364041,-0.04638905276226215,0.21600078561313932,-0.06973592817548602,-0.10259491982036527,-0.07516981392336047,0.08796546315239745,-0.18062046138465546,-0.015846406773592694,-0.30720428587693893,0.04921627296880749,0.2895832004212524,0.057229388841081835,-0.04757420225100515,-0.1131852662672847,-0.2434527381336808,-0.15632365188669348,0.14196282237416902,-0.05717796130087145,0.08490392732723721,-0.04267300497972378,-0.15807399093530805,-0.047268947697900444,-0.10144653489464554,0.21997182636953122,0.12614639346425519,0.1529613131613273,-0.18462862318170817,0.12671936587998908,-0.025526353483750024
3,424,18894,167,1496,0,1610714632000,242,1497,1497,243,1,0,0,1,3,0.8263473053892215,0.7005776695712523,0.6863913595993102,0,0,-0.030276090961478312,-0.2753344330278517,0.5027907787709308,-0.17531634073227287,0.03819348899277137,-0.03581984036233661,-0.1261916971873185,0.07572030998075832,-0.16839836851952578,-0.05543708461009622,-0.13641068424089997,-0.2737712983234032,0.0330394659603214,0.11368660345808872,0.05388299733518338,-0.20321972183706577,0.24945993960416474,-0.06200128846371961,-0.1627245064654169,0.44279322389099157,0.06805485335098083,-0.12471515639687182,-0.02164810122331033,-0.0818976618133723,0.02690963207083043,-0.021034931713709567,0.21914793863400578,-0.12478043002887643,0.2181334778918317,-0.0047689464401689235,0.0458018976879957,-0.04106553203289393,0.024392221860032544,-0.27016870291655193,0.6541516727009072,-0.08760855667104386,0.13153115293551626,-0.08129941404905894,-0.07796203266064611,0.027043185025205217,-0.18170922339721635,-0.049555497286360675,-0.14008559734164513,-0.23638687080614068,0.09400891482263594,0.2189411673389297,0.020292395875415762,-0.16337863928504803,0.05099373955333067,0.04700900442106118,-0.21428124659491626,0.28856622307037366,0.02653247689632608,0.029761084619444808,-0.07125393687658302,-0.09303058055278969,0.0959386870746918,-0.040589722439364706,0.15158176283351663,-0.08936024282976328,0.13873395431726493,-0.2152298097833263,0.04371802410785925,-0.08146079581172688
3,424,18894,168,112,1,1610714632000,18,113,7689,19,1,0,0,1,3,0.8214285714285714,0.608724911766919,0.8306392468649653,0,0,-0.15605951866103893,-0.259498055184565,0.5484489312533872,-0.21912238110134866,0.1382850433010176,-0.09138846642728027,-0.16389995686470235,0.1966762168463806,-0.1901071010806595,-0.27486363543528686,-0.04659468998218847,-0.07914443143436667,0.046096592170668096,0.21080638107350877,0.06277192759867298,-0.07257359491759452,0.20004936831747516,-0.010587433835047054,-0.25423696301568427,0.12968148735135576,-0.1656426659895475,0.11919201263923047,-0.015965557050858753,-0.12170905173658748,-0.03939100093286087,0.12403660714514074,0.13523857885124405,-0.12265390826263949,0.21573790616400554,-0.005487469472078915,0.12011356326711072,-0.031791588594138255,0.035965434267581434,-0.18472458295159935,0.5299299195283245,-0.07784125809691303,0.03251033955349884,-0.2561231357137504,-0.2878449934545952,-0.007478075088479404,-0.13176026159420373,-0.2820094749435914,-0.006195918444418216,-0.07294615121497883,0.03782048974525489,0.27397360954085886,-0.04056345067365503,0.12558824830176765,0.07884804023988772,-0.0839367525810503,-0.24657802035972645,0.15537414115983503,-0.0267723968959809,0.25535334938943616,-0.15312788041222525,-0.011629610001712138,0.1750362713314727,0.1958240597942269,0.08917907796510235,-0.04862089556552714,0.12315034288356849,-0.21997202011129754,-0.03731221159707667,0.0038778985083278324
3,424,18894,169,108,1,1610714632000,33,109,7685,34,1,0,0,1,3,0.8224852071005917,0.7190333367504453,0.7851957188125602,0,0,-0.05985890557741576,-0.17906168186480007,0.568461461900568,-0.0871143188875969,0.17749672043455103,-0.09297267207251386,-0.20729712607766965,-0.05096295699354089,-0.1699639840850236,-0.19301465139800125,0.06059099298679955,-0.3116186402138183,0.07876249050732952,0.20784573424493755,0.09796452239945079,-0.07929866489584828,-0.010649696078743677,-0.0063162826590844965,-0.20227496189730287,0.18959291824290914,0.1853156439155946,0.08269855001785024,0.08076952260897423,0.11165365015598991,-0.08654421414411431,0.027265154501284024,0.1971515763368986,-0.16091933579669396,0.12788208799925727,-0.2926765109015229,0.012064405672505002,-0.0578660342540721,-0.05982518535420095,-0.17295440879716675,0.674760221893497,-0.13992383183013207,0.12298663769098259,-0.008171861209168477,-0.02069130439225247,-0.16784969394870564,-0.058950662697887124,-0.2654767144240316,-0.027772088180255214,-0.2951887715868645,-0.0015101534180614524,0.15439583976507618,0.11878671890910707,0.04415459010153139,-0.007274930577124033,-0.13902304122339382,-0.29389780681045424,0.11052311458383365,-0.09351664904770722,0.0895403562520801,0.047849009859590855,-0.049581009038451224,0.030566833978966368,0.03579333128505254,0.24079884166205012,-0.010530019233690348,0.12347977057157497,-0.10660620999995976,0.12746237883770026,-0.05848931886386502
3,424,18894,170,1499,1,1610714632000,257,1500,9076,258,1,0,0,1,3,0.8235294117647058,0.7321011350981295,0.7757565873018176,0,0,-0.22785910329868872,-0.19496116161313726,0.6002284468804819,-0.06449434165785692,-0.07558571608402155,0.013655993760885974,-0.19586654156890854,0.05084291912858641,-0.2558324513753522,-0.15133286641105248,0.03222653042433432,-0.08335817454564039,0.060991662415791195,0.19377725381884223,0.05179871288837721,-0.07703163535923221,0.1457548632373267,-0.23368644740983646,-0.2671656120408659,0.24808536212647064,-0.06409507433101973,-0.09447401960710572,0.021437308841980383,-0.07635868434882168,-0.12062602427115725,0.05798082110512847,0.21385239889358024,-0.03347371264097968,0.15575514405492077,0.09512969103456091,0.15340888656598103,0.05340356268883157,-0.06032230834652922,-0.2033016365623043,0.700638153754377,-0.1311548086466973,0.09757357498248466,-0.021504534016128365,-0.210677704239783,-0.004113172704241553,-0.08267751798135002,-0.10580986280296456,0.015182478979660366,-0.17370875104031266,0.12459177863653359,0.21946557010858772,0.18247681326291593,-0.07788703403403867,-0.009034393605653135,-0.19092344518151946,-0.3243399008343701,0.09174200610318699,-0.0364845041137366,0.06316313833283083,-0.025269241059067388,-0.06899461918742313,-0.07157897700956975,0.08913542309341937,0.12062498667618266,-0.06514316104635624,0.08430452698052246,-0.07232941165890305,0.16106732901798904,-0.10025077676036946
3,424,18894,171,109,0,1610714632000,32,110,110,33,1,0,-1,1,3,0.8245614035087719,0.7052898099418485,0.8047959439788682,0,0,-0.09853063024882941,-0.20833371951886584,0.45590164937923455,-0.2180114243092759,-0.025093899859937412,-0.11517590854517243,-0.16653407729714215,0.07673341200959947,-0.23947069396480514,-0.10427168978152791,-0.11280791313910198,-0.3071128467716446,0.1932289883278113,0.21715970863604775,0.18569578804769016,-0.09817229234071038,-0.04446648032862591,0.002264235382116634,-0.29064515016061476,0.24181442855349228,-0.06611862012867628,0.16424837832174322,-0.015623187203129335,-0.07906514977383074,0.014814772106751563,0.09455636237330835,0.26779109032108994,-0.04466671478832388,0.17249557799917523,-0.06168906609080824,0.19825190197210407,-0.040124729934325004,-0.11117097882486773,-0.2049520834706585,0.579855646768088,-0.21286835607357854,0.12640166733601838,-0.12884465012196916,-0.06089178906441956,-0.06290219431249419,-0.23528048818231062,-0.27181556237767585,-0.013512637217220744,-0.1800895320906369,0.08906246401819927,0.1734315470350362,0.07136300309674597,0.07025951540910082,-0.02150311025429697,-0.04105060390357891,-0.2469383155061528,0.16329300284104473,0.010927788625836392,-0.027655241374607484,-0.006399377966080851,-0.10797146213519286,0.0003697390131518185,0.1408746289913175,0.3551996861498345,-0.05134612480281234,0.04624251352207368,-0.0975326038759191,0.22600420252758416,-0.014162592511035013
