fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
1,5022,6670,183,368,1,1609040561000,78,369,7938,79,1,0,0,1,3,0.994535519125683,0.8734564882487642,0.8121469311233775,0,0,0.08237636353829972,-0.2087449619561703,0.5145768801064923,-0.16183312589931048,-0.12003351739417903,-0.14417870245271558,-0.08690703861017537,-0.028738740349182525,-0.14765539839603029,-0.19597730246793904,-0.1799632085119132,-0.1490084480102224,0.05796069407624794,0.29821594084589936,0.06918190436861521,-0.21086313059029066,0.16269184782273163,-0.04164559114208715,-0.13822033624763777,0.2876949312936886,-0.06667601659570176,-0.10708826389281442,0.003734625048307882,-0.11543579724299133,0.20170930229588593,0.08437364879295058,0.1918434665023077,0.0006371955861394395,0.31658516670248965,-0.058257362895779305,-0.05123434100600707,-0.09252496997806448,0.11182948994362671,-0.22549694416604632,0.47731560754894736,-0.19941160443600126,0.14985541029203991,-0.0618600931130509,-0.1801965197811354,-0.14066272102572913,-0.052930047742813256,-0.2608723193281476,-0.251884012433428,-0.04693109350807478,0.11943773856635212,0.3003622672195745,0.09408404783977288,-0.07620537949019342,-0.04734136927945918,-0.15262520902428572,-0.29974690031230694,0.15504485795044967,-0.012857957990883141,0.13487152824408968,-0.032245101237831315,-0.02863034531533455,0.015141560627217299,0.16725397366332345,0.22688867378285907,-0.0835601295685463,0.22683083264540974,-0.04366321118098179,0.12113636202189952,-0.14328127870178342
1,5022,6670,184,2613,1,1609040615000,78,2614,10183,79,1,5,0,1,3,0.9945652173913043,0.7060263376407448,0.8121469311233775,0,0,0.03918141747268092,-0.16178204995361695,0.527800263644424,-0.27720592155741974,0.02323566813558355,-0.048277149512130677,-0.10991409484581247,-0.015300570953728046,-0.09949907459422964,-0.029116902700194104,-0.11750535730249995,-0.11767735503009952,0.010276194243682573,0.23501132672417258,0.12907236705409872,-0.20468035962292044,0.12008485547180786,-0.06060388292449898,-0.042645836973913914,0.31500795923557384,-0.159737871251106,-0.25393990342149775,-0.04502178844645304,-0.13234846316926888,0.03820746877536591,-0.039381150820610576,0.20726305870353867,0.04132107598182082,0.3943169987816897,-0.12424120498293395,-0.021805014943803755,-0.04045271792138593,0.05397395580758066,-0.15080499681790677,0.6311012362456615,-0.2911135912553931,0.21024840679595874,-0.007309343269748614,-0.04699907139421978,-0.2171479292808702,-0.05951992897541919,-0.12557563290474238,-0.16143213697724318,-0.2099764689845924,0.02408293134983348,0.26424113944308303,0.08989189501574817,-0.20416359781427595,0.018675942632209556,-0.07668595101751893,-0.1432163594144605,0.17718718476457268,-0.04066213536822534,0.038879988639144006,-0.04011997030127595,0.03665045095023731,0.013562279086269963,-0.04093514391172972,0.21443541903306976,-0.0385126490664394,0.222918418431771,-0.12688665295425874,0.010760257931280548,-0.09258566852781205
1,5022,6670,185,2617,1,1609040615000,430,2618,10187,431,1,0,0,1,2,0.9945945945945946,0.7308676964015083,0.729142474786769,0,0,0.07971138638129453,-0.2991785626043243,0.5032146035467642,-0.24876477237605027,0.04418651877807776,0.036278500064405236,-0.03075959373759952,0.059978645591566584,-0.43613051616478826,-0.19436808132392963,-0.07739710994814396,-0.0700678818161659,0.13840524953587402,0.23070083269809247,0.2108152681131629,-0.061879971301300574,-0.0034447746486337832,-0.04816856450379982,-0.2317882916182187,0.14557701529837544,-0.13005136701108497,-0.13270096966125167,-0.016854326703174993,-0.10857813240469609,0.015328925274563058,0.07804572674685914,0.19836298134519126,0.04584663895327315,0.12029139025654151,-0.06834090431750943,0.17567336054344435,0.007300952307493996,0.024753598957604712,-0.17743678086634807,0.7101201795508534,-0.1990544779148007,0.04457933810788892,-0.037590815845929125,-0.04629536851952696,-0.07377709886569732,-0.22876474380116857,-0.11047588281654835,-0.17177675596900965,-0.15301168821966943,-0.0018952964474113546,0.25574722004634876,0.10584858774209145,-0.08808430615515306,-0.0069157227164094335,0.04300682390804235,-0.27874259994917056,0.16736538630349165,-0.038626344573319815,0.06399021761419882,-0.04472008074389623,-0.10854495195883765,0.006579748832184808,-0.006991322748985367,0.19178152488621528,0.003045345674894604,0.0429923104724459,-0.1006944001124046,0.18264254746143854,-0.044610157538564704
1,5022,6670,186,2615,1,1609040615000,78,2616,10185,79,1,0,0,1,3,0.9946236559139785,0.9110880712254943,0.8121469311233775,0,0,0.09708634717136572,-0.13777000605711517,0.524818587790117,-0.24788588822268376,0.04872882352803369,-0.05518692900404372,-0.168848826967654,0.07170611943538616,-0.16197887298780597,-0.2605254819350689,-0.23740302016343376,0.11654237376306983,0.08553975906479697,0.25742910275300684,0.06947759529935407,-0.20176888648218108,0.07782751372915095,0.1107264699152167,-0.14229543053462498,0.25955527576552395,-0.1501296539599542,-0.10315508069743087,0.01680405124040761,-0.20644482525991,-0.012103554918112875,0.0196656741370243,0.23369155296615876,-0.1373514142708463,0.23334366224011993,-0.001275683379266553,-0.02381862016229261,-0.03765054742672678,0.054982282124845974,-0.23690748670048056,0.5134999895215223,-0.1121831295048021,0.17011059768225206,-0.11503135432109174,-0.20070512721677616,-0.07407935452455268,-0.12267952434818269,-0.2559596428274671,-0.21634100308032178,-0.04253603272299247,0.0628339487932276,0.3736861088207833,0.10047561423202875,-0.12486831367588688,0.07381325912571758,0.1359441000998747,-0.26835120239535176,0.1909988665713766,-0.008069236143105365,0.13008457296090362,-0.06204866472907523,-0.1782299722084797,-0.06612850894751932,0.09614666919901527,0.16716939173066292,-0.10576692228894746,0.17130419093114727,-0.09141509989275616,0.014538621512606114,-0.05001338823243808
1,5022,6670,187,2618,1,1609040615000,78,2619,10188,79,1,0,0,1,3,0.9946524064171123,0.9252969697374445,0.8121469311233775,0,0,-0.041333325252122514,-0.2127699414730455,0.5785695843169566,-0.34397349656411713,0.0344650008897016,0.12820894365903232,-0.14389390644654207,0.15426362895347676,-0.1846705248333015,-0.16507726040487905,-0.09601397501250358,0.011051344299408386,0.09490646351955842,0.16578333120344782,0.17433764005206903,-0.17449948624894324,0.09554127764506262,-0.1547822877443047,-0.23877305937615373,0.18153695389492183,0.049594240918308385,-0.2274719643813587,0.018529712857785815,-0.11475205622528187,-0.021120531066046666,0.03257773158770317,0.15139463201371586,0.03950553354711211,0.22601870446594516,-0.0018054641445055485,-0.04424513467005344,0.00042199438161312405,-0.21204276195334326,-0.1887000301262345,0.45645618151800904,-0.2258431126142068,0.0816226786334611,-0.01163039068684255,-0.30004790974429996,-0.07223814354293542,0.2113422675623794,-0.17860703381680135,-0.05430405590984562,-0.11142085398866144,0.15266569839205751,0.3367066925007231,0.07305450956944068,-0.06383109656202379,0.008403708219795443,-0.22248542862090775,-0.22780696667875278,0.20902398586919343,0.2015785682111474,-0.050640195312320155,-0.11496624062176404,0.07797137282663973,-0.037462796134792344,0.045049127040273466,0.12151221824558274,-0.10175491525167692,0.2575636669130238,-0.0768327233717684,0.05644011943567035,-0.09152335349736632
1,5022,6670,188,2616,1,1609040615000,78,2617,10186,79,1,0,0,1,3,0.9946808510638298,0.8932454319574415,0.8121469311233775,0,0,0.003357384304546978,-0.22096263936605207,0.6024733461314263,-0.21896812297809548,-0.018564076635227238,-0.03446349521176642,-0.09949966421256332,0.0005710177086600297,-0.14387827153426086,-0.11899646959287123,-0.1653694349077426,0.011664528586043343,0.060683576725633355,0.1667024463361605,0.16155037128481345,-0.1537610473635789,0.1382427320617183,-0.12937746555284746,-0.14814736456786726,0.24438202141294113,-0.17008743532351964,-0.11260745977879684,0.09381607820356835,-0.18538253550936845,0.10492130809891405,-0.053454209747535515,0.22478350244440806,-0.02863358918353809,0.3154881357369103,-0.09213492546904212,0.05211410847437674,-0.0836890057910403,-0.024491686584427578,-0.2571630292609244,0.6342249540350032,-0.30084297599108833,0.18240902226640549,-0.07956341223282963,-0.10737865373941356,-0.07714617985289057,-0.07325485915489399,-0.10339549157455322,-0.1557346414563838,-0.03047974169822804,0.19075152774906193,0.16792761584724927,0.12767916082825465,-0.1317865337914654,0.12516823743506456,-0.11065944572852529,-0.19221105339982858,0.2092213057555415,-0.07454610639172055,0.011567644876365689,0.041952697489876754,-0.10408142195678974,0.0023333747981681076,-0.08100773584480261,0.1591422888561927,-0.07604398276476221,0.22426402908537912,-0.1685792581826853,0.019755814085182743,0.015631726808024368
1,5022,6670,189,2619,1,1609040615000,78,2620,10189,79,1,0,0,1,3,0.9947089947089947,0.820151937058147,0.8121469311233775,0,0,0.0008961241571502776,-0.2879705701507706,0.5423507760283681,-0.2833453566102753,-0.020057910581919917,-0.010207931117635625,-0.07707158587178196,-0.0340016982055741,-0.20681120143299947,-0.08078958606022629,-0.19440182405333048,0.05202459826715115,0.04297163376729547,0.1725912973149417,0.15254976949666738,-0.11750464465398865,0.04719772207970957,-0.19134493877915812,-0.19648678722905144,0.2543156649060892,-0.17125871117483504,-0.12884208861496166,0.12547785314586327,-0.10497380321134366,0.07758886791290646,0.04944609403319028,0.2666499891474343,-0.003042520510968841,0.2710380210953818,-0.03282071995953975,0.08134517804243066,-0.03131551341953825,-0.10913047782065557,-0.21318909829852592,0.5512193498115316,-0.2867148424272114,0.16416290367212263,-0.09799364045318697,-0.2672015025501029,-0.053455897405576734,0.07515941459282802,-0.2059073235556015,-0.10032495089899064,-0.1402874606830368,0.2636596042266107,0.2612476026965121,0.0673831884938645,-0.00011269379945163975,0.07332421250215772,-0.17974383427438792,-0.2460134704255856,0.21199073995349554,0.019340250994794878,0.1816361928518403,-0.00013430414444921216,-0.03018739821698276,-0.09759032029852517,0.04131373180351368,0.01424898797636735,-0.0024238591874578288,-0.013928313644668754,-0.10942262804976834,0.15505530897921474,-0.02477202445158286
1,5022,6670,190,2620,1,1609040615000,78,2621,10190,79,1,0,0,1,3,0.9947368421052631,0.8773075286614425,0.8121469311233775,0,0,-0.08881309394907289,-0.32998141415005183,0.5951921331578833,-0.2511939375435131,0.04829314505167292,0.0424400996115927,-0.1286327681816548,0.037220946323340214,-0.10716965128428012,-0.1405803999384174,-0.12547390075140283,0.00496923376266715,0.03307711185464513,0.10556914847891723,0.08468848443326585,-0.11252753751961046,0.12299451663994457,-0.05844155241193705,-0.1140871172323612,0.23487766438670163,-0.17045243595670737,-0.17983263978246758,0.09288578761619401,-0.14948906864279488,0.053758871688991385,-0.020122517440541814,0.2227162930493658,0.01914492197468535,0.3565759643676095,-0.024433039246638116,-0.0677514280006486,-0.004947674198354994,-0.12932231002865,-0.14382838387639613,0.6794619301790793,-0.2667964661361184,0.10082736242734779,0.21807764845596092,-0.09438176496088163,-0.009538403158971786,-0.06092526471519556,-0.2234149532977439,-0.09108365976370877,-0.06504507356519781,0.1032471840965762,0.1247038873307887,0.06243956405482743,-0.04683414884013237,0.02474411088032484,-0.10397908395601574,-0.25259380258686615,0.04242687092254642,-0.19567162432100327,-0.004425467493989726,-0.023877988004384572,-0.17256758777330183,-0.05022443140267105,0.049069113636911986,0.17794183213490905,-0.07789146566145724,0.246390728949171,0.05169563882677339,0.10572062634141514,-0.04072261737294836
1,5022,6670,191,2614,1,1609040615000,78,2615,10184,79,1,0,0,1,3,0.9947643979057592,0.9002290530381427,0.8121469311233775,0,0,-0.025133591109335728,-0.3325269166094755,0.5216912476421514,-0.0960197259854743,-0.01948207973608731,-0.03446952541909638,-0.17478256129040654,0.08328203878335036,-0.17966971614279692,-0.15493082343088324,-0.09998478708597289,-0.012163708310764472,-0.06874788435489966,0.2129173309324715,0.2614719292761027,-0.01840189421528957,0.10141275180203559,0.02536907266526384,-0.21393817500916704,0.05494045310267219,-0.1282653064648735,0.18887545647033022,-0.14711615787792767,-0.23732090951465748,0.1265985159637952,-0.03532852780708403,0.3217978532139875,-0.16075840709582878,0.20123711828535637,0.005894442665880495,0.053806326584599246,-0.05708792364696972,-0.09042441189562596,-0.20984026882469312,0.4912013321692228,-0.17809343106716408,0.06840837297677674,-0.17963048706927023,-0.3849329795610813,-0.020571178067583934,0.04836566008333638,-0.20923277718161,-0.05528564815949807,-0.10333292672249482,0.02940014882541796,0.35359336485938514,0.018799080542853452,0.0692017289551525,0.0700946612188448,-0.024725631021143907,-0.24203769454740987,0.10420744721797322,-0.1275757210349345,0.049964413230276616,-0.1661439945897081,-0.06681115185232613,0.1193704005601376,0.18511256088607717,0.1899917159377028,-0.042452691270695495,0.25829372107820975,-0.11921572979817616,0.07099031854092863,0.013268425166485638
1,5022,6670,192,369,1,1610026711000,58,370,7939,59,1,19,0,1,3,0.9947916666666666,0.68863532571314,0.8087076036962714,0,0,0.0953575758527415,-0.18317448541727402,0.5544207647467821,-0.04001247914513674,-0.01346496465985523,-0.0028814668550435556,-0.07630874690954216,-0.02978620587208457,-0.23644886099573054,-0.28620823564449965,-0.08945228636661003,-0.2772803794942121,0.02534571601793674,0.21022821961516008,0.09911602740367083,-0.14351708828656753,-0.06455431939338556,0.12582370283339253,-0.17320309268882747,0.08890187648186042,0.01578802438913848,0.009773132409697552,-0.021495206641687144,-0.1949118020518348,0.12888908791567627,-0.011219238575126418,0.19708098879987962,-0.10075441607353652,0.3098496076309398,-0.12099478480786288,0.25228308864802096,-0.08233441927895797,-0.18692985751926441,-0.18444055169764656,0.6165130941965666,-0.17104822408766207,0.15267121142160478,0.016916100370799297,-0.08730733928434659,-0.14798947252351402,-0.0657699434260206,-0.2529279188849435,0.06204538103724803,-0.1439400525110778,0.11478522577305306,0.14734995231330683,0.020669222459266227,0.08556225938115468,-0.052160454799817374,-0.06826001838338287,-0.3167431825944837,-0.08090018981279276,-0.02187459443702834,0.025990745086799626,0.027856786245602484,-0.1623844173424019,-0.23286175007151574,0.07666352227421767,0.08379362713762017,0.1973194287986475,0.056446428127872365,0.14397281691240446,0.2459268807337321,0.008365892076102027
1,5022,6670,193,359,1,1610253884000,76,360,7929,77,1,17,-1,1,3,0.9948186528497409,0.8316351592591386,0.8603665880155466,0,0,-0.16155616874460244,-0.13078887271922043,0.5945523684417867,-0.3644255221615562,0.15416336479196807,-0.014848809807034697,-0.2270197167281025,0.04126090921328927,-0.05254988931156757,-0.10495765218724615,0.0704635088740012,-0.06746120024901657,0.12754628944406873,0.16229824158059786,0.16586932839993385,-0.1409957138293517,0.14097061779726106,-0.16262765030766718,-0.27249496542588614,0.11621063350330078,-0.07064590175659885,-0.04988272061074015,-0.21520120674420765,-0.03156028477444739,-0.0002999437977655733,0.07149400495158373,0.11258174766139101,0.07540093856168895,0.20388322995930147,-0.12675445967571825,0.09965312011315627,0.00838821684973449,-0.04976013092161218,-0.1162992612764647,0.5990462793241501,-0.33204999182253697,0.16409896526083176,-0.041875794643524006,-0.13468822970167252,0.04934422916785222,-0.13071326464412156,-0.1503530134008514,-0.0004430931234596654,-0.06889950113864622,0.01593762676761546,0.16881969825421816,0.12581727977858392,-0.17534321277494494,0.07808336178127405,-0.01679293078107171,-0.29002878412601574,0.17021575939817543,-0.0054477961398053725,-0.0977332861059765,-0.1765636276135175,-0.06409509177797798,0.11532168880665916,0.07389765562395059,0.21378019882298255,-0.07755934775693189,0.21202816041661954,-0.20605157743046787,0.1451022796621133,-0.050789395120824074
1,5022,6670,194,2246,1,1610253884000,77,2247,9816,78,1,0,-1,1,3,0.9948453608247423,0.9100596384404394,0.8124909404625411,0,0,-0.11133303494491815,-0.31516938126065913,0.5991513408492237,-0.21658959795780758,0.17654362910704668,-0.05646062296030881,-0.23966450966390773,-0.022566531070510466,0.013063395975100839,-0.1748685474781608,-0.016322235580467765,0.08059820615724124,0.19476829522493042,0.0472152293814081,0.08548166037191815,-0.12718164759357514,0.20592722573959898,-0.14681269156967558,-0.05328404939761121,0.16259783985886928,-0.06498999636277496,-0.0941662180970263,-0.01416773767042648,-0.1304209337565909,-0.23720101316002876,-0.010120102578687472,0.0968880906412185,0.02577888013271198,0.27907570411813065,0.025532042927722907,-0.10624399841258955,0.09559071527326758,0.0916013170427129,-0.24674352813385156,0.4528167887415924,-0.184629797939388,0.1554142198629339,0.01664686428591637,-0.20908230043152526,0.14754219994032872,-0.12465661198659933,-0.13069843080575416,-0.3157602546132164,-0.06860087152765516,0.12621518214823582,0.09326932897742068,0.16640550388294653,-0.19210235393360545,0.1953471237318009,-0.12420472663581289,-0.2833122535109474,0.29504839351482925,-0.03588699368675171,0.09332656605235636,-0.03347388319464582,0.05776393227606985,-0.09536804269297673,0.12135576379038727,0.1862436174485596,-0.11550893299805982,0.18395925457633733,-0.16006018213177337,-0.086655511095343,-0.03525583768849371
1,5022,6670,195,357,1,1610253884000,77,358,7927,78,1,0,-1,1,3,0.9948717948717949,0.7340197869795005,0.8124909404625411,0,0,-0.14520566395173323,-0.2995478731552399,0.5302285211635696,-0.306966870296931,0.1933311674860658,-0.05682367474120711,-0.1553608705418787,-0.09764978178874445,-0.26022755536551717,-0.15199136822545628,-0.04679127837108041,-0.023262368076187076,0.07962118245492533,0.0929799106085697,0.17667298049776917,-0.20086616047983422,0.10913689651947782,-0.06571309450438866,-0.05933788206209804,0.16373290248991929,-0.07854259589261099,-0.08953564299013582,-0.056022748760606055,-0.05415377888510881,-0.11865097810640414,0.07860645365385632,0.1749631452430702,0.09725101158058325,0.29781766879793276,-0.006575705369808225,0.20539455306920837,0.03706390627780372,-0.0675732556580123,-0.3047621448353882,0.4610734601479623,-0.2981830280987463,0.14312456663943257,-0.005623514189722815,-0.1852938248344401,0.03162844650924597,-0.24392183884880192,-0.14040336440958548,0.0636999124412341,0.044156130428744056,-0.026756064680201606,0.23092709288283558,0.29861447153573983,-0.11037101235337628,-0.085526928794703,-0.03092662457602396,-0.2280876604746703,0.13613824133823355,-0.08198881795628724,-0.19659845311567303,-0.051433417349372894,-0.10189084975580424,-0.11905959338500167,0.07601091315461754,0.19967382158688832,0.13567044768779585,0.12103405374911413,-0.006868021918176565,0.26928207587932884,0.04382071629649828
